--- ANÁLISIS DE TEMAS LDA (K=300) ---

==================== TEMA 0 ====================
  14. permiso              (Prob: 0.009546)
  15. umbral               (Prob: 0.009546)
  16. agua                 (Prob: 0.009546)
  17. absoluto             (Prob: 0.009546)
  18. construido           (Prob: 0.009546)
  19. conmover             (Prob: 0.004797)
  20. gratuitamente        (Prob: 0.004797)

==================== TEMA 90 ====================
  1. terminar             (Prob: 0.068825)
  2. policía              (Prob: 0.049175)
  3. oficial              (Prob: 0.029524)
  4. comer                (Prob: 0.029524)
  5. cinco                (Prob: 0.024612)
  6. deportado            (Prob: 0.024612)
  7. extender             (Prob: 0.019699)
  8. retirado             (Prob: 0.019699)
  9. corriente            (Prob: 0.014787)
  10. único                (Prob: 0.014787)
  11. menger él            (Prob: 0.014787)
  12. traer                (Prob: 0.009874)
  13. ocasión              (Prob: 0.009874)
  14. punto                (Prob: 0.009874)
  15. eichmann             (Prob: 0.009874)
  16. joven                (Prob: 0.009874)
  17. negro                (Prob: 0.009874)
  18. gente                (Prob: 0.009874)
  19. plantado             (Prob: 0.009874)
  20. registrar            (Prob: 0.009874)

==================== TEMA 91 ====================
  1. primero              (Prob: 0.086978)
  2. hablar               (Prob: 0.059526)
  3. vido                 (Prob: 0.059526)
  4. aquel                (Prob: 0.054951)
  5. idea                 (Prob: 0.032074)
  6. obligar              (Prob: 0.018347)
  7. columna              (Prob: 0.018347)
  8. gas                  (Prob: 0.018347)
  9. preparado            (Prob: 0.013772)
  10. basura               (Prob: 0.013772)
  11. quitar               (Prob: 0.013772)
  12. estudiar             (Prob: 0.013772)
  13. pasche               (Prob: 0.013772)
  14. responsabilidad      (Prob: 0.009197)
  15. tarde                (Prob: 0.009197)
  16. moribundo            (Prob: 0.009197)
  17. formar               (Prob: 0.009197)
  18. oponer               (Prob: 0.009197)
  19. modos                (Prob: 0.009197)
  20. sustraído            (Prob: 0.004621)

==================== TEMA 92 ====================
  1. hacer                (Prob: 0.096571)
  2. cuenta               (Prob: 0.046010)
  3. nunca                (Prob: 0.041414)
  4. deportado            (Prob: 0.032221)
  5. esperanza            (Prob: 0.027625)
  6. determinado          (Prob: 0.023028)
  7. tropa                (Prob: 0.023028)
  8. metro                (Prob: 0.018432)
  9. ocupado              (Prob: 0.018432)
  10. centinela            (Prob: 0.013835)
  11. calor                (Prob: 0.013835)
  12. buscar               (Prob: 0.013835)
  13. cura                 (Prob: 0.009239)
  14. oberarzt             (Prob: 0.009239)
  15. descansar            (Prob: 0.009239)
  16. reducido             (Prob: 0.009239)
  17. cincuenta            (Prob: 0.009239)
  18. seguir               (Prob: 0.009239)
  19. cuyo                 (Prob: 0.009239)
  20. empezar              (Prob: 0.009239)

==================== TEMA 93 ====================
  1. dos                  (Prob: 0.106920)
  2. embargo              (Prob: 0.044576)
  3. según                (Prob: 0.040123)
  4. selección            (Prob: 0.035670)
  5. paciente             (Prob: 0.022310)
  6. suceder              (Prob: 0.017857)
  7. deber                (Prob: 0.017857)
  8. cuchara              (Prob: 0.017857)
  9. mujer                (Prob: 0.013404)
  10. decir                (Prob: 0.013404)
  11. escuchar             (Prob: 0.013404)
  12. internado            (Prob: 0.013404)
  13. consulado            (Prob: 0.008951)
  14. inaudito             (Prob: 0.008951)
  15. postal               (Prob: 0.008951)
  16. larga                (Prob: 0.008951)
  17. inmediato            (Prob: 0.008951)
  18. resultar             (Prob: 0.008951)
  19. vagar                (Prob: 0.008951)
  20. sencillo             (Prob: 0.008951)

==================== TEMA 94 ====================
  1. frío                 (Prob: 0.064868)
  2. llamado              (Prob: 0.034952)
  3. seguir               (Prob: 0.029966)
  4. oficina              (Prob: 0.029966)
  5. torno                (Prob: 0.029966)
  6. dejar                (Prob: 0.024980)
  7. segundo              (Prob: 0.024980)
  8. peligro              (Prob: 0.015008)
  9. demasiado            (Prob: 0.015008)
  10. papel                (Prob: 0.010022)
  11. desnudo              (Prob: 0.010022)
  12. gasolina             (Prob: 0.010022)
  13. carente              (Prob: 0.010022)
  14. bastante             (Prob: 0.010022)
  15. efectuar             (Prob: 0.010022)
  16. castaño              (Prob: 0.005036)
  17. saltar               (Prob: 0.005036)
  18. tender               (Prob: 0.005036)
  19. privilegio           (Prob: 0.005036)
  20. castigo              (Prob: 0.005036)

==================== TEMA 95 ====================
  1. gas                  (Prob: 0.076764)
  2. mundo                (Prob: 0.067175)
  3. alto                 (Prob: 0.062380)
  4. preso                (Prob: 0.033611)
  5. olvidar              (Prob: 0.033611)
  6. desempeñar           (Prob: 0.019227)
  7. político             (Prob: 0.014432)
  8. tren                 (Prob: 0.014432)
  9. señora               (Prob: 0.009638)
  10. regalo               (Prob: 0.009638)
  11. germen               (Prob: 0.009638)
  12. recordé              (Prob: 0.009638)
  13. rara                 (Prob: 0.004843)
  14. temblábamos          (Prob: 0.004843)
  15. saborear             (Prob: 0.004843)
  16. higiénico            (Prob: 0.004843)
  17. exclusivo            (Prob: 0.004843)
  18. hacíar               (Prob: 0.004843)
  19. barraco              (Prob: 0.004843)
  20. secamiento           (Prob: 0.004843)

==================== TEMA 96 ====================
  1. konczwald            (Prob: 0.042935)
  2. olvidar              (Prob: 0.021494)
  3. detener              (Prob: 0.021494)
  4. uso                  (Prob: 0.021494)
  5. mano                 (Prob: 0.021494)
  6. habitación           (Prob: 0.021494)
  7. paschar              (Prob: 0.016134)
  8. hermán               (Prob: 0.016134)
  9. esconder él          (Prob: 0.016134)
  10. inmediatamente       (Prob: 0.010774)
  11. palabra              (Prob: 0.010774)
  12. contrato             (Prob: 0.010774)
  13. carcelario           (Prob: 0.010774)
  14. enseñar              (Prob: 0.010774)
  15. naturalmente         (Prob: 0.010774)
  16. cuanta               (Prob: 0.010774)
  17. condenado            (Prob: 0.010774)
  18. mínimo               (Prob: 0.005414)
  19. heroíno              (Prob: 0.005414)
  20. sonreír              (Prob: 0.005414)

==================== TEMA 97 ====================
  1. ser                  (Prob: 0.293953)
  2. humano               (Prob: 0.044576)
  3. probablemente        (Prob: 0.035670)
  4. ofrecer              (Prob: 0.022310)
  5. volver               (Prob: 0.017857)
  6. comprobar            (Prob: 0.008951)
  7. militante            (Prob: 0.008951)
  8. abarrotado           (Prob: 0.008951)
  9. ambulancia           (Prob: 0.004498)
  10. necesit              (Prob: 0.004498)
  11. culturar             (Prob: 0.004498)
  12. negociación          (Prob: 0.004498)
  13. él                   (Prob: 0.004498)
  14. renuncier            (Prob: 0.004498)
  15. tommies              (Prob: 0.004498)
  16. mirada               (Prob: 0.004498)
  17. encontré             (Prob: 0.004498)
  18. madera               (Prob: 0.004498)
  19. cabello              (Prob: 0.004498)
  20. comandante           (Prob: 0.004498)

==================== TEMA 98 ====================
  1. momento              (Prob: 0.062082)
  2. llegar               (Prob: 0.052539)
  3. canadá               (Prob: 0.038223)
  4. sacar                (Prob: 0.028679)
  5. desear               (Prob: 0.028679)
  6. ocurrir              (Prob: 0.023907)
  7. región               (Prob: 0.023907)
  8. negro                (Prob: 0.019135)
  9. comenzar             (Prob: 0.014363)
  10. lujo                 (Prob: 0.014363)
  11. volví                (Prob: 0.014363)
  12. esperanza            (Prob: 0.014363)
  13. svabs                (Prob: 0.009592)
  14. cuándo               (Prob: 0.009592)
  15. este                 (Prob: 0.009592)
  16. piojo                (Prob: 0.009592)
  17. padre                (Prob: 0.009592)
  18. facilitar            (Prob: 0.009592)
  19. además               (Prob: 0.009592)
  20. tejado               (Prob: 0.009592)

==================== TEMA 99 ====================
  1. ir                   (Prob: 0.046872)
  2. deber                (Prob: 0.032824)
  3. trato                (Prob: 0.032824)
  4. llegar               (Prob: 0.028142)
  5. gas                  (Prob: 0.028142)
  6. hombre               (Prob: 0.023459)
  7. bestia               (Prob: 0.023459)
  8. intervención         (Prob: 0.018777)
  9. mirar                (Prob: 0.018777)
  10. asiento              (Prob: 0.018777)
  11. centenar             (Prob: 0.014094)
  12. miembro              (Prob: 0.014094)
  13. camarada             (Prob: 0.014094)
  14. cocina               (Prob: 0.014094)
  15. profesor             (Prob: 0.014094)
  16. crédito              (Prob: 0.014094)
  17. satisfecho           (Prob: 0.009412)
  18. barraca              (Prob: 0.009412)
  19. indumentario         (Prob: 0.009412)
  20. ario                 (Prob: 0.009412)

==================== TEMA 100 ====================
  1. ninguno              (Prob: 0.067639)
  2. monja                (Prob: 0.056375)
  3. terrible             (Prob: 0.033848)
  4. ojo                  (Prob: 0.028216)
  5. pasado               (Prob: 0.028216)
  6. inyección            (Prob: 0.028216)
  7. dulzón               (Prob: 0.011320)
  8. signo                (Prob: 0.011320)
  9. vestido              (Prob: 0.011320)
  10. enfermo              (Prob: 0.011320)
  11. ahora                (Prob: 0.011320)
  12. jacques              (Prob: 0.011320)
  13. desconcertar         (Prob: 0.005688)
  14. mirada               (Prob: 0.005688)
  15. derretido            (Prob: 0.005688)
  16. arwin                (Prob: 0.005688)
  17. bondadoso            (Prob: 0.005688)
  18. vendido              (Prob: 0.005688)
  19. apodado              (Prob: 0.005688)
  20. diablo               (Prob: 0.005688)

==================== TEMA 101 ====================
  1. año                  (Prob: 0.146578)
  2. mundo                (Prob: 0.061496)
  3. entregar             (Prob: 0.028408)
  4. caja                 (Prob: 0.028408)
  5. andrajo              (Prob: 0.028408)
  6. conocer              (Prob: 0.014228)
  7. ofrecer              (Prob: 0.014228)
  8. llevar               (Prob: 0.014228)
  9. estilo               (Prob: 0.009501)
  10. unión                (Prob: 0.009501)
  11. veneno               (Prob: 0.009501)
  12. ocupante             (Prob: 0.009501)
  13. físico               (Prob: 0.009501)
  14. palabra              (Prob: 0.009501)
  15. cuanto               (Prob: 0.009501)
  16. transilvania         (Prob: 0.009501)
  17. horrible             (Prob: 0.009501)
  18. habitante            (Prob: 0.009501)
  19. verídico             (Prob: 0.009501)
  20. excusar              (Prob: 0.004774)

==================== TEMA 102 ====================
  1. embargo              (Prob: 0.078266)
  2. después              (Prob: 0.058711)
  3. voz                  (Prob: 0.048934)
  4. llevar               (Prob: 0.039157)
  5. realizar             (Prob: 0.019603)
  6. débil                (Prob: 0.019603)
  7. probablemente        (Prob: 0.014715)
  8. apetito              (Prob: 0.009826)
  9. condecoración        (Prob: 0.009826)
  10. cuidadosamente       (Prob: 0.009826)
  11. penado               (Prob: 0.009826)
  12. hospital             (Prob: 0.009826)
  13. polvo                (Prob: 0.009826)
  14. representante        (Prob: 0.009826)
  15. suelo                (Prob: 0.009826)
  16. aquel                (Prob: 0.009826)
  17. héroe                (Prob: 0.009826)
  18. entregar             (Prob: 0.009826)
  19. divertir             (Prob: 0.004937)
  20. visitar              (Prob: 0.004937)

==================== TEMA 103 ====================
  1. día                  (Prob: 0.114431)
  2. klein                (Prob: 0.086978)
  3. llegar               (Prob: 0.082403)
  4. hombre               (Prob: 0.027498)
